date lat lon z km_lat km_lon
2008-05-14 24.0111562717 120.82331351170001 0.29156858 -1227.1520728144608 -1470.3634613382399
2008-05-15 24.0111562748 120.8233135086 0.29156649 -1227.1520724697561 -1470.3634616204433
2008-05-16 24.0111562568 120.82331351959999 0.29157118000000004 -1227.152074471265 -1470.3634606190808
2008-05-17 24.0111562753 120.82331353640001 0.2915652 -1227.152072414159 -1470.3634590897252
2008-05-18 24.0111562652 120.823313525 0.29157141000000003 -1227.1520735372276 -1470.3634601275016
2008-05-19 24.0111562633 120.8233135463 0.29156742 -1227.1520737484982 -1470.3634581884996
2008-05-20 24.0111562572 120.8233135349 0.29157339000000004 -1227.152074426787 -1470.3634592262758
2008-05-21 24.0111562467 120.8233135378 0.29156884 -1227.1520755943336 -1470.3634589622795
2008-05-22 24.0111562577 120.82331352630001 0.29155815 -1227.1520743711894 -1470.363460009158
2008-05-23 24.0111562458 120.8233135442 0.29156912 -1227.1520756944094 -1470.3634583796684
2008-05-24 24.0111562708 120.82331352349999 0.29157128 -1227.152072914536 -1470.3634602640523
2008-05-25 24.0111562637 120.82331353180001 0.29156531999999996 -1227.1520737040203 -1470.3634595084768
2008-05-26 24.0111562657 120.8233135495 0.29156639 -1227.1520734816304 -1470.363457897194
2008-05-27 24.0111562578 120.8233135156 0.29157465000000005 -1227.1520743600702 -1470.3634609832113
2008-05-28 24.0111562619 120.8233135836 0.29156292 -1227.1520739041712 -1470.3634547929696
2008-05-29 24.0111562369 120.8233135372 0.2915844 -1227.152076684044 -1470.3634590169002
2008-05-30 24.0111562144 120.82331353039999 0.29156854 -1227.15207918593 -1470.3634596359252
2008-05-31 24.0111562623 120.8233135239 0.29157178 -1227.152073859693 -1470.3634602276384
2008-06-01 24.0111562645 120.8233135349 0.29156198 -1227.1520736150642 -1470.3634592262758
2008-06-02 24.0111562827 120.82331352099999 0.29157531999999997 -1227.1520715913164 -1470.363460491635
2008-06-03 24.011156263 120.82331352630001 0.2915632 -1227.1520737818564 -1470.363460009158
2008-06-04 24.0111562699 120.8233135269 0.29156397 -1227.1520730146117 -1470.3634599545398
2008-06-05 24.0111562716 120.8233135308 0.29155714 -1227.15207282558 -1470.3634595995113
2008-06-06 24.011156267 120.82331355439999 0.29157383 -1227.1520733370767 -1470.3634574511334
2008-06-07 24.0111562557 120.8233135451 0.29156883 -1227.1520745935793 -1470.3634582977384
2008-06-08 24.0111562579 120.82331353999999 0.29156582 -1227.1520743489505 -1470.3634587620086
2008-06-09 24.0111562638 120.82331352969999 0.29157241 -1227.1520736929006 -1470.363459699648
2008-06-10 24.0111562969 120.8233135115 0.29156760000000004 -1227.1520700123483 -1470.3634613564468
2008-06-11 24.0111562754 120.82331351209999 0.29156828 -1227.1520724030393 -1470.3634613018287
2008-06-12 24.0111562652 120.82331353320001 0.29155218 -1227.1520735372276 -1470.363459381031
2008-06-13 24.0111562497 120.8233135513 0.29156633 -1227.152075260749 -1470.3634577333344
2008-06-14 24.0111562685 120.82331354269999 0.29156056 -1227.1520731702844 -1470.363458516219
2008-06-15 24.0111562612 120.8233135362 0.29156563999999996 -1227.1520739820073 -1470.3634591079322
2008-06-16 24.0111562575 120.82331353949999 0.29155946 -1227.1520743934284 -1470.3634588075245
2008-06-17 24.0111562573 120.8233135205 0.29155673000000004 -1227.1520744156674 -1470.363460537151
2008-06-18 24.0111562678 120.8233135056 0.29157419 -1227.1520732481208 -1470.3634618935419
2008-06-19 24.0111562544 120.8233135406 0.29156267 -1227.1520747381328 -1470.3634587073877
2008-06-20 24.0111562733 120.8233135298 0.29156367 -1227.1520726365488 -1470.3634596905433
2008-06-21 24.011156238 120.8233135541 0.29156365 -1227.1520765617295 -1470.3634574784426
2008-06-22 24.0111562375 120.82331355599999 0.29155807 -1227.152076617327 -1470.3634573054808
2008-06-23 24.0111562573 120.82331352759999 0.29156752999999996 -1227.1520744156674 -1470.3634598908168
2008-06-24 24.0111562627 120.8233135147 0.29156832000000005 -1227.152073815215 -1470.3634610651413
2008-06-25 24.0111562758 120.82331353289999 0.29156379 -1227.1520723585613 -1470.3634594083426
2008-06-26 24.0111562731 120.82331351100001 0.29156396 -1227.1520726587878 -1470.363461401963
2008-06-27 24.0111562384 120.82331354959999 0.29156828 -1227.1520765172515 -1470.3634578880917
2008-06-28 24.0111562498 120.8233135292 0.29157125 -1227.1520752496297 -1470.3634597451642
2008-06-29 24.0111562615 120.8233135102 0.29156306 -1227.152073948649 -1470.3634614747905
2008-06-30 24.0111562532 120.8233135447 0.29155770999999997 -1227.1520748715668 -1470.3634583341523
2008-07-01 24.0111562503 120.8233135028 0.29158990999999995 -1227.152075194032 -1470.3634621484337
2008-07-02 24.0111562483 120.8233135575 0.29156236999999996 -1227.152075416422 -1470.3634571689302
2008-07-03 24.0111562539 120.8233135648 0.29156093 -1227.1520747937302 -1470.3634565043892
2008-07-04 24.0111562742 120.82331353980001 0.29156867999999997 -1227.1520725364733 -1470.3634587802128
2008-07-05 24.0111562803 120.8233135335 0.29156786 -1227.1520718581842 -1470.3634593537217
2008-07-06 24.0111562569 120.82331354159999 0.2915708 -1227.1520744601453 -1470.3634586163557
2008-07-07 24.0111562233 120.8233135314 0.29156811 -1227.1520781962952 -1470.3634595448905
2008-07-08 24.011156243 120.82331351920001 0.29157972 -1227.1520760057551 -1470.363460655492
2008-07-09 24.0111562282 120.8233135422 0.29156977 -1227.1520776514399 -1470.363458561735
2008-07-10 24.0111562469 120.8233136087 0.29157144 -1227.1520755720946 -1470.363452508041
2008-07-11 24.0111562801 120.823313552 0.29156878 -1227.1520718804231 -1470.3634576696113
2008-07-31 24.0111562678 120.8233135605 0.29156988 -1227.1520732481208 -1470.3634568958314
2008-08-01 24.0111562514 120.82331353679999 0.2915629 -1227.1520750717177 -1470.363459053314
2008-08-02 24.0111562299 120.82331357780001 0.29155806 -1227.1520774624087 -1470.36345532096
2008-08-03 24.0111562606 120.82331356739999 0.29155624 -1227.1520740487242 -1470.3634562677044
2008-08-04 24.011156241 120.8233135323 0.29156036 -1227.152076228145 -1470.3634594629607
2008-08-05 24.0111562197 120.8233135499 0.29156118 -1227.152078596597 -1470.36345786078
2008-08-06 24.0111562682 120.82331354409999 0.29155292 -1227.1520732036429 -1470.363458388773
2008-08-07 24.0111562197 120.8233135651 0.29154991999999996 -1227.152078596597 -1470.36345647708
