date lat lon z km_lat km_lon
2013-12-31 27.0791869417 142.2153559052 0.29123392000000003 -886.002627520554 477.01790389416556
2014-01-01 27.0791869396 142.2153559158 0.29122721 -886.0026277540636 477.01790485911425
2014-01-02 27.0791869269 142.21535591780003 0.29122489 -886.0026291662391 477.01790504118344
2014-01-03 27.0791869338 142.21535591409997 0.29122473000000004 -886.0026283989943 477.01790470435674
2014-01-04 27.079186948 142.21535592609996 0.29122443 -886.0026268200262 477.0179057967513
2014-01-05 27.0791869427 142.2153559147 0.29122689 -886.0026274093591 477.0179047589801
2014-01-06 27.0791869167 142.2153558887 0.29122663 -886.0026303004274 477.01790239212175
2014-01-07 27.0791869531 142.2153558992 0.29123093 -886.0026262529321 477.0179033479683
2014-01-08 27.0791869446 142.21535587200003 0.29122949 -886.0026271980889 477.0179008718736
2014-01-09 27.0791869382 142.21535589220002 0.29122798 -886.0026279097365 477.01790271073895
2014-01-10 27.0791869367 142.21535587849996 0.29121969999999997 -886.0026280765287 477.0179014635817
2014-01-11 27.0791869424 142.21535587159997 0.29122506 -886.0026274427178 477.0179008354546
2014-01-12 27.0791869331 142.2153558836 0.29122771000000003 -886.0026284768305 477.0179019278543
2014-01-13 27.0791869318 142.21535586699997 0.29122313000000005 -886.0026286213841 477.0179004167032
2014-01-14 27.0791869437 142.21535586380003 0.29122708 -886.0026272981642 477.0179001254028
2014-01-15 27.0791869381 142.21535586159996 0.29121958000000003 -886.0026279208558 477.0178999251241
2014-01-16 27.0791869357 142.2153558347 0.29122524 -886.0026281877236 477.0178974763411
2014-01-17 27.0791869424 142.2153558632 0.29122636 -886.0026274427178 477.01790007077943
2014-01-18 27.0791869385 142.21535589309997 0.29122307000000003 -886.0026278763778 477.0179027926637
2014-01-19 27.0791869288 142.21535587200003 0.29123097000000003 -886.0026289549689 477.0179008718736
2014-01-20 27.0791869317 142.21535586599998 0.29122838 -886.0026286325034 477.0179003256712
2014-01-21 27.0791869467 142.21535586560003 0.2912305 -886.0026269645798 477.01790028926246
2014-01-22 27.0791869348 142.2153558694 0.29123329000000003 -886.0026282877993 477.0179006351862
2014-01-24 27.0791869399 142.21535584410003 0.29122037 -886.0026277207049 477.0178983320534
2014-01-25 27.0791869411 142.21535586250002 0.29122498 -886.002627587271 477.0179000070591
2014-01-26 27.0791869279 142.21535586330003 0.29123033 -886.0026290550442 477.0179000798868
2014-01-27 27.0791869336 142.2153558636 0.29122944 -886.0026284212332 477.01790010719327
2014-01-28 27.0791869352 142.2153558525 0.29122364 -886.0026282433213 477.01789909672857
2014-01-29 27.0791869399 142.21535586890002 0.29122845 -886.0026277207049 477.0179005896702
2014-01-30 27.0791869427 142.2153558536 0.29122172 -886.0026274093591 477.01789919686274
2014-01-31 27.07918693 142.21535585100003 0.29122781 -886.002628821535 477.01789896018056
2014-02-01 27.0791869226 142.2153558297 0.29122218 -886.0026296443772 477.0178970211758
2014-02-02 27.0791869276 142.215355853 0.2912309 -886.0026290884028 477.0178991422446
2014-02-03 27.0791869598 142.2153558636 0.29122694 -886.0026255079259 477.01790010719327
2014-02-04 27.0791869553 142.21535589270002 0.29122728999999997 -886.0026260083033 477.017902756255
2014-02-05 27.0791869467 142.2153558489 0.29122449 -886.0026269645798 477.01789876900915
2014-02-06 27.079186953 142.2153558394 0.29123028 -886.0026262640515 477.0178979041947
2014-02-07 27.0791869468 142.21535584920002 0.29123020000000005 -886.0026269534601 477.0178987963208
2014-02-08 27.079186958 142.2153558801 0.29122463 -886.0026257080768 477.0179016092371
2014-02-09 27.0791869468 142.2153558581 0.29122922999999995 -886.0026269534601 477.017899606512
2014-02-12 27.0791869272 142.21535586599998 0.29122081 -886.0026291328808 477.0179003256712
2014-02-13 27.0791869461 142.2153558353 0.29121803 -886.0026270312967 477.01789753095926
2014-02-14 27.0791869409 142.21535582499996 0.29123196 -886.00262760951 477.01789659331706
2014-02-15 27.0791869507 142.21535584599997 0.29122492 -886.0026265198001 477.0178985050101
2014-03-20 27.0791869483 142.2153558842 0.2912145 -886.0026267866679 477.0179019824725
2014-03-21 27.079186954 142.21535583779996 0.29121812999999996 -886.0026261528566 477.0178977585393
2014-03-22 27.0791869445 142.21535580880004 0.29122062 -886.0026272092082 477.0178951185901
2014-03-23 27.0791869549 142.215355822 0.29122432 -886.0026260527812 477.017896320221
2014-03-24 27.0791869618 142.2153558095 0.29122262 -886.002625285536 477.01789518231044
2014-03-25 27.0791869607 142.2153557986 0.29122345 -886.0026254078507 477.0178941900501
2014-03-26 27.0791869539 142.2153558077 0.29122623 -886.0026261639762 477.01789501845076
2014-03-28 27.0791869365 142.21535574860002 0.29122054 -886.0026280987677 477.0178896384026
